SequenceID	TimeStamp	RelativeTime	Score	CollectableCoin1Distance	CollectableCoin2Distance	CollectableCoin3Distance	CollectableCoin4Distance	CollectableCoin5Distance	TimeStepCoinsCollected	TimeStepCoinNearMiss	Asteroid1Distance	Asteroid2Distance	Asteroid3Distance	Asteroid4Distance	Asteroid5Distance	AsteroidsInCloseRange	AsteroidsInMediumRange	AsteroidsOnScreen	TimeStepHitByAsteroids	TimeStepAsteroidNearMiss	ScoreCount	MultiplierAmount	ShipOrientation	PlayerInputCount	ShipDistanceTravelled	TimeWithoutHit	VeryRecentScoreDifference	RecentScoreDifference	LongTermScoreDifference	VeryRecentMultiplierDifference	RecentMultiplierDifference	LongTermMultiplierDifference	TotalAsteroidNearMisses	TotalAsteroidHits	TotalCoinCollected	First30SecondsAsteroidHits	First30SecondsCoinsCollected	TotalCoinNearmisses
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	50.3	48.3	0	-1	4.6	-1	-1	-1	0	0	3.5	4.2	6.3	6.9	7.2	0	2	9	0	1	9030.2	1.8	76	2	1.6	1.8	-515.4	1746.4	2888.4	-1.5	-1.2	-3.6	29	7	22	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	50.9	48.8	0	1.1	2.1	-1	-1	-1	0	0	2.4	2.7	3.9	4.9	6	0	3	7	0	0	9039.5	1.9	32.8	5	2.9	2.3	-745.4	1054.5	2870.3	-0.6	-1.6	-3.6	29	7	22	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	51.4	49.4	0	-1	-1	-1	-1	-1	2	0	1.6	2.9	4.2	6.4	7.6	1	3	8	0	0	10018.3	2.6	200.8	4	2.3	2.8	220.8	2019.4	3821.4	0.1	-0.9	-2.9	29	7	24	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	51.9	49.9	0	-1	-1	-1	-1	-1	0	0	2.9	3.5	3.9	5.6	7.4	0	3	8	0	0	10031.6	2.7	58.4	5	1.5	3.3	223.9	1239.6	3812.3	0.1	-1.2	-2.9	29	7	24	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	52.4	50.4	3	-1	-1	-1	-1	-1	0	0	2.4	4.2	4.7	6.7	7.8	0	3	9	0	1	10045.1	2.7	200.7	1	2	3.8	224.5	1233.5	3797.7	0.1	-1.2	-2.9	30	7	24	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	52.9	50.9	0	8.8	-1	-1	-1	-1	0	0	3.5	3.8	3.9	5.1	5.5	0	3	10	0	2	10058.9	2.8	221.7	0	3.3	4.4	225	360.4	3788.8	0.1	-1.6	-2.9	32	7	24	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	53.4	51.4	0	8.1	-1	-1	-1	-1	0	0	2.2	3.3	5.1	5.5	5.5	1	2	11	0	0	10070.1	2.8	245.5	2	3.9	4.9	225.5	354.1	3771.4	0.1	-1.6	-2.9	32	7	24	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	53.9	51.9	0	6.2	-1	-1	-1	-1	0	0	2.1	3.9	4.3	4.7	5	1	4	11	0	0	10084.4	2.9	3.8	2	2.9	5.4	1428.4	346.3	3756.8	1.5	-1.6	-2.9	32	7	24	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	54.5	52.4	0	4.4	-1	-1	-1	-1	0	0	2	2.3	4	4.2	5.4	1	4	12	0	0	10098.8	2.9	325.4	3	2.2	5.9	1437.4	338.4	4617.5	1.5	-1.6	-1	32	7	24	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	55	53	0	1.6	8.1	-1	-1	-1	0	0	2.2	4.5	4.8	5.1	5.2	1	3	12	0	0	10110.6	3	340.2	3	2.9	6.4	1089.5	327.6	5383.5	1.2	-1.6	0.5	32	7	24	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	55.5	53.5	0	-1	9.6	-1	-1	-1	1	0	5.1	5.6	6.4	8	8.1	0	0	12	0	0	10790.5	3.4	65.1	3	2.7	6.9	1760.3	989.3	6051.2	1.5	-1.2	0.9	32	7	25	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	56	54	0	-1	7.2	-1	-1	-1	0	0	4.5	5.7	6	6.1	7.5	0	1	14	0	2	10807.4	3.4	138.2	1	2.8	7.5	1320.4	-6.6	6058.2	1.2	-1.6	0.9	34	7	25	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	56.5	54.5	0	-1	4	-1	-1	-1	0	0	3.5	5	5	5.3	5.5	0	1	13	0	0	10824.6	3.5	164.8	3	3.6	8	803.7	1302.2	6062.7	0.8	0.2	0.9	34	7	25	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	57	55	0	6.2	2.5	-1	-1	-1	0	0	2.9	5.3	6.8	7.1	7.3	0	1	13	0	0	10838.5	3.5	116.5	5	3.4	8.5	806.9	1302.9	6063.7	0.8	0.2	0.9	34	7	25	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	57.5	55.5	0	4.2	-1	-1	-1	-1	1	0	1.8	4.2	4.2	6	6.4	1	3	14	0	0	11634	3.9	58.6	6	2.4	9	1588.9	1339.7	6250.4	1.2	0.2	0.9	34	7	26	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	58	56	0	4.4	-1	-1	-1	-1	0	0	2.4	3.4	3.6	4.6	4.9	0	4	12	0	0	11649.7	3.9	265	4	1.4	9.5	1590.8	1859.8	6250.9	1.2	1.4	0.9	34	7	26	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	58.5	56.5	0	5.9	-1	-1	-1	-1	0	0	1.8	3.5	5.1	5.8	5.9	1	2	11	0	0	11669.6	4	338.5	4	2.7	10	1599.5	1869.6	6258.5	1.2	1.5	0.9	34	7	26	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	59.1	57	23	6.8	10	-1	-1	-1	0	0	2.2	2.6	5.2	5.5	6.5	1	2	12	0	0	11689.7	4	289.3	1	2.7	10.5	1602.4	1876.8	6263	1.2	1.5	0.9	34	7	26	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	59.6	57.6	0	8.1	10.8	-1	-1	-1	0	0	4.2	4.4	6.1	8.2	8.2	0	2	12	0	1	11705.9	4.1	23.3	3	2.7	11	1607.1	1880	6263.5	1.2	1.4	0.9	35	7	26	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	60.1	58.1	0	6.1	8.3	-1	-1	-1	0	0	5.2	6.3	6.6	7.5	8.1	0	0	11	0	0	11726.4	4.1	82.5	1	3	11.5	1615.8	1889.9	6621.5	1.2	1.5	2	35	7	26	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	60.6	58.6	0	2.7	5	-1	-1	-1	0	0	2.7	3.2	4.9	6.6	6.7	0	2	12	0	0	11747.2	4.2	123.8	1	3.6	12	956.8	3095.3	6135.2	0.8	2.9	1.7	35	7	26	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	61.1	59.1	0	-1	2.4	4.2	-1	-1	1	0	2.7	2.8	3.8	4	4.7	0	5	13	0	1	12674.3	4.6	59.4	3	3.4	12.5	1870.3	4017	7049.6	1.2	3.2	2	36	7	27	0	0	0
6c95cac1-27fd-41c3-86de-f7eb88ce3ae6	61.6	59.6	0	-1	2.2	6.3	-1	-1	0	0	1.8	4.9	5	5.1	5.2	1	1	14	0	0	12697.2	4.6	313.1	1	2.4	13	1876.1	3681.5	6480.6	1.2	2.9	1.7	36	7	27	0	0	0
